id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"","","","","","","","","","","","","gambas3-gb-complex","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-compress-bzlib2","gambas3-gb-compress","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-compress-bzlib2","libbz2-1.0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-compress-bzlib2","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-compress-zlib","gambas3-gb-compress","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-compress-zlib","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-compress-zlib","zlib1g","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-compress-zstd","gambas3-gb-compress","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-compress-zstd","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-compress-zstd","libzstd1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-crypt","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-crypt","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-crypt","libcrypt1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-data","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-data","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-db2-mysql","gambas3-gb-db2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-db2-mysql","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-db2-mysql","libmariadb3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-db2-odbc","gambas3-gb-db2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-db2-odbc","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-db2-odbc","libodbc2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-db2-postgresql","gambas3-gb-db2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-db2-postgresql","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-db2-postgresql","libpq5","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-db2-sqlite3","gambas3-gb-db2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-db2-sqlite3","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-db2-sqlite3","libsqlite3-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-dbus","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-dbus","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-dbus","libdbus-1-3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-dbus-trayicon","gambas3-gb-dbus","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-dbus-trayicon","gambas3-gb-image","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-dbus-trayicon","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-gmp","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-gmp","libgmp10","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-gsl","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-gsl","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-gsl","libgsl28","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-httpd","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-httpd","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-image-effect","gambas3-gb-image","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-image-effect","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-image-effect","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-image-imlib","gambas3-gb-image","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-image-imlib","libimlib2t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-image-io","gambas3-gb-image","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-image-io","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-image-io","libgdk-pixbuf-2.0-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-image-io","libglib2.0-0t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-logging","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-map","gambas3-gb-db-form","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-map","gambas3-gb-net-curl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-map","gambas3-gb-net","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-map","gambas3-gb-xml","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-map","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-media-form","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-media-form","gambas3-gb-media","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-memcached","gambas3-gb-net","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-memcached","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-mime","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-mime","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-mime","libglib2.0-0t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-mime","libgmime-3.0-0t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-mongodb","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-mongodb","libbson-1.0-0t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-mongodb","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-mongodb","libmongoc-1.0-0t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-mysql","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-mysql","gambas3-gb-db","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-mysql","gambas3-gb-db-mysql","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-ncurses","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-ncurses","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-ncurses","libncursesw6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-ncurses","libtinfo6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-net-pop3","gambas3-gb-net","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-net-pop3","gambas3-gb-mime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-net-pop3","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-net-smtp","gambas3-gb-net","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-net-smtp","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-openal","libalure1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-openal","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-openal","libopenal1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-opengl-glsl","gambas3-gb-opengl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-opengl-glsl","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-opengl-glsl","libglew2.2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-opengl-glu","gambas3-gb-opengl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-opengl-glu","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-opengl-glu","libglu1-mesa","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-opengl-sge","gambas3-gb-opengl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-opengl-sge","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-opengl-sge","libgl1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-openssl","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-openssl","libssl3t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-poppler","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-poppler","gambas3-gb-image","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-poppler","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-poppler","libcairo2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-poppler","libglib2.0-0t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-poppler","libpoppler-cpp2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-poppler","libpoppler-glib8t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-poppler","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-report2","gambas3-gb-form","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-report2","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-scanner","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-sdl2","fonts-dejavu-core","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-sdl2","gambas3-gb-image","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-sdl2","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-sdl2","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-sdl2","libsdl2-2.0-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-sdl2","libsdl2-image-2.0-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-sdl2","libsdl2-ttf-2.0-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-sdl2-audio","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-sdl2-audio","libsdl2-2.0-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-sdl2-audio","libsdl2-mixer-2.0-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-term-form","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-term-form","gambas3-gb-term","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-vb","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-vb","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-web","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-web-feed","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-web-feed","gambas3-gb-xml","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-web-gui","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-web-gui","gambas3-gb-web","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-web-gui","gambas3-gb-util-web","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-web-gui","gambas3-gb-util","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-web-gui","gambas3-gb-signal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-xml-html","gambas3-gb-xml","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-xml-html","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-xml-rpc","gambas3-gb-xml","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-xml-rpc","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-xml-xslt","gambas3-gb-xml","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-xml-xslt","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-xml-xslt","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-xml-xslt","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-xml-xslt","libxml2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-gb-xml-xslt","libxslt1.1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","fakeroot","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-devel","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-clipper","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-db2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-db2-form","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-desktop","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-desktop-x11","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-highlight","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-form","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-form-dialog","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-form-editor","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-form-htmlview","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-form-mdi","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-form-print","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-form-stock","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-form-terminal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-hash","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-image","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-jit","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-markdown","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-net","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-net-curl","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-gtk3-webview","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-pcre","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-settings","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-signal","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-term","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-util","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-gb-util-web","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-ide","gambas3-examples","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","gambas3-ide","debhelper","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","gambas3-ide","rpm","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","gambas3-scripter","gambas3-devel","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-scripter","gambas3-runtime","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","gambas3-scripter","gambas3-gb-pcre","Depends","#333","1","Depends","{}"
