id,name,label,description,color,fillColor,weight,rawWeight,lat,lng,emoji,notes,source,target,edgeLabel,edgeColor,edgeWeight,relationship,extra
"libxcb1","libxcb1","libxcb1","X C Binding","","","1","1","","","","Section=libs; Version=1.17.0-2+b1","","","","","",""
"libx11-data","libx11-data","libx11-data","X11 client-side library","","","1","1","","","","Section=x11; Version=2:1.8.12-1","","","","","",""
"libxext6","libxext6","libxext6","X11 miscellaneous extension library","","","1","1","","","","Section=libs; Version=2:1.3.4-1+b3","","","","","",""
"libice6","libice6","libice6","X11 Inter-Client Exchange library","","","1","1","","","","Section=libs; Version=2:1.1.1-1","","","","","",""
"libsm6","libsm6","libsm6","X11 Session Management library","","","1","1","","","","Section=libs; Version=2:1.2.6-1","","","","","",""
"fonts-liberation-sans-narrow","fonts-liberation-sans-narrow","fonts-liberation-sans-narrow","Sans-serif Narrow fonts to replace commonly used Arial Narrow","","","1","1","","","","Section=fonts; Version=1:1.07.6-4","","","","","",""
"","","","","","","","","","","","","graphviz","libann0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libcdt5","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libcgraph6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libexpat1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libgd3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libglib2.0-0t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libgts-0.7-5t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libgvc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libgvpr2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","liblab-gamut1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libx11-6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libxaw7","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libxmu6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","libxt6t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","graphviz","fonts-liberation","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libann0","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libann0","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libann0","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libc6","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libc6","libidn2-0","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libcdt5","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcgraph6","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libcgraph6","libcdt5","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgcc-s1","gcc-14-base","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgcc-s1","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgd3","libavif16","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgd3","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgd3","libfontconfig1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgd3","libfreetype6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgd3","libheif1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgd3","libimagequant0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgd3","libjpeg62-turbo","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgd3","libpng16-16t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgd3","libtiff6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgd3","libwebp7","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgd3","libxpm4","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libglib2.0-0t64","libatomic1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libglib2.0-0t64","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libglib2.0-0t64","libffi8","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libglib2.0-0t64","libmount1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libglib2.0-0t64","libpcre2-8-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libglib2.0-0t64","libselinux1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libglib2.0-0t64","zlib1g","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libglib2.0-0t64","libglib2.0-data","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libglib2.0-0t64","shared-mime-info","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libglib2.0-0t64","xdg-user-dirs","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libgts-0.7-5t64","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgts-0.7-5t64","libglib2.0-0t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgts-0.7-5t64","libgts-bin","Recommends","#333","1","Recommends","{}"
"","","","","","","","","","","","","libgvc6","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libcairo2","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libcdt5","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libcgraph6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libexpat1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libgd3","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libglib2.0-0t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libgts-0.7-5t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libltdl7","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libpango-1.0-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libpangocairo-1.0-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libpangoft2-1.0-0","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libpathplan4","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libstdc++6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libwebp7","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","libx11-6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvc6","zlib1g","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvpr2","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvpr2","libcdt5","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libgvpr2","libcgraph6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libstdc++6","gcc-14-base","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libstdc++6","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libstdc++6","libgcc-s1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libx11-6","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libx11-6","libxcb1","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libx11-6","libx11-data","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxaw7","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxaw7","libx11-6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxaw7","libxext6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxaw7","libxmu6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxaw7","libxpm4","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxaw7","libxt6t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxmu6","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxmu6","libx11-6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxmu6","libxext6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxmu6","libxt6t64","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxt6t64","libc6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxt6t64","libice6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxt6t64","libsm6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","libxt6t64","libx11-6","Depends","#333","1","Depends","{}"
"","","","","","","","","","","","","fonts-liberation","fonts-liberation-sans-narrow","Recommends","#333","1","Recommends","{}"
